timestamp,entry_timestamp,exit_timestamp,direction,entry_price,exit_price,sl,tp,result,R_multiple,position_size,gross_pnl,commission,pnl,equity_before,equity_after,ema50,ema200,rsi,atr,reason,exit_reason,bars_held
2026-02-05 13:40:00+00:00,2026-02-05 13:45:00+00:00,2026-02-05 14:45:00+00:00,SELL,4824.975,4856.2309,4856.1809,4762.5632,LOSS,-1.0019124980558558,4.9495068848446175,-154.70124775490453,0.04791719521116121,-154.7491649501157,3089.0754482132143,2934.3262832630985,4891.228488156056,4931.351933615128,40.76597445813353,20.803927341206176,trend_breakout_momentum_volatility,stop_loss_hit,12
2026-02-09 14:40:00+00:00,2026-02-09 14:45:00+00:00,2026-02-09 15:45:00+00:00,BUY,5036.74,5055.895,5021.8786,5066.4628,WIN,1.2882289338185158,9.872296447551182,189.1038384528404,0.09963748465693072,189.00420096818345,2934.3262832630985,3123.330484231282,5007.413225696953,4952.55324813215,68.82902219278256,9.907611327152951,trend_breakout_momentum_volatility,max_hold_12,12
2026-02-10 09:05:00+00:00,2026-02-10 09:10:00+00:00,2026-02-10 09:20:00+00:00,BUY,5057.65,5045.9739,5046.0239,5080.9021,LOSS,-1.0051697306598917,13.432449083918696,-156.83814666575745,0.13571641407189705,-156.97386307982936,3123.330484231282,2966.3566211514526,5034.998857581286,4997.240419006823,67.52900359173076,7.750709903355172,trend_breakout_momentum_volatility,stop_loss_hit,2
2026-02-10 09:20:00+00:00,2026-02-10 09:25:00+00:00,2026-02-10 10:15:00+00:00,BUY,5053.845,5041.9859,5042.0359,5077.4633,LOSS,-1.0050889261524747,12.559581563581983,-148.94581013575558,0.1267994111642662,-149.07260954691984,2966.3566211514526,2817.2840116045327,5035.654000421236,4997.782355136109,61.073210435538314,7.872758621600263,trend_breakout_momentum_volatility,stop_loss_hit,10
2026-02-10 13:45:00+00:00,2026-02-10 13:50:00+00:00,2026-02-10 14:50:00+00:00,BUY,5055.845,5043.2617,5043.3117,5080.9117,LOSS,-1.0047951410377554,11.239163881554513,-141.42615877430882,0.11350551487070165,-141.5396642891795,2817.2840116045327,2675.744347315353,5040.645206149853,5005.6944656585,60.015112528014036,8.355556342372296,trend_breakout_momentum_volatility,stop_loss_hit,12
2026-02-11 06:55:00+00:00,2026-02-11 07:00:00+00:00,2026-02-11 07:25:00+00:00,BUY,5064.29,5055.8842,5055.9342,5081.0015,LOSS,-1.0071950531854976,16.011366512626765,-134.58778569140728,0.16203781884676977,-134.74982351025406,2675.744347315353,2540.994523805099,5045.497223056017,5022.3032604065975,61.15860444782168,5.5705100606814275,trend_breakout_momentum_volatility,stop_loss_hit,5
2026-02-11 11:15:00+00:00,2026-02-11 11:20:00+00:00,2026-02-11 12:05:00+00:00,BUY,5096.275,5118.9528,5084.9111,5119.0028,WIN,1.9947011911951018,11.180098988084406,253.5404474311015,0.11420725838843082,253.42624017271308,2540.994523805099,2794.4207639778124,5056.03941079326,5028.989718969941,66.61019318742485,7.57594521751926,trend_breakout_momentum_volatility,take_profit_hit,9
2026-02-12 13:10:00+00:00,2026-02-12 13:15:00+00:00,2026-02-12 13:50:00+00:00,BUY,5065.76,5080.6749,5058.2775,5080.7249,WIN,1.9919616750400104,18.6731451387442,278.5084191408467,0.18946585185523046,278.31895328899145,2794.4207639778124,3072.739717266804,5064.96962156715,5054.05522266404,56.0773943565218,4.988305832100694,trend_breakout_momentum_volatility,take_profit_hit,7
2026-02-13 11:20:00+00:00,2026-02-13 11:25:00+00:00,2026-02-13 12:00:00+00:00,SELL,4939.125,4952.7127,4952.6627,4912.0496,LOSS,-1.0044240777100866,11.348824659571518,-154.2044270963226,0.11226073162050866,-154.3166878279431,3072.739717266804,2918.423029438861,4970.54310838599,5005.12509815361,28.27158123059388,9.025133466648688,trend_breakout_momentum_volatility,stop_loss_hit,7
2026-02-17 13:30:00+00:00,2026-02-17 13:35:00+00:00,2026-02-17 13:45:00+00:00,SELL,4912.01,4922.775,4922.725,4890.5801,LOSS,-1.0055842222167963,13.618435101478042,-146.6020732270143,0.13393438087884932,-146.73600760789316,2918.423029438861,2771.6870218309678,4935.748683614767,4972.358491997939,34.24147565398147,7.143314699748718,trend_breakout_momentum_volatility,stop_loss_hit,2
2026-02-17 13:50:00+00:00,2026-02-17 13:55:00+00:00,2026-02-17 14:00:00+00:00,SELL,4916.855,4894.2988,4928.1581,4894.2488,WIN,1.9947084355137352,12.260723699927935,276.55566599809794,0.12029184558922022,276.4353741525087,2771.6870218309678,3048.1223959834765,4935.211088178894,4971.857810485521,41.82150258625033,7.5354089738527135,trend_breakout_momentum_volatility,take_profit_hit,1
2026-02-17 14:40:00+00:00,2026-02-17 14:45:00+00:00,2026-02-17 15:45:00+00:00,SELL,4870.485,4868.385,4892.7028,4826.0494,WIN,0.09408039814972381,6.85963501180569,14.405233524788205,0.06680509362742407,14.33842843116078,3048.1223959834765,3062.4608244146375,4927.644301283106,4968.414702536753,30.606995057988147,14.81187842957409,trend_breakout_momentum_volatility,max_hold_12,12
2026-02-19 13:35:00+00:00,2026-02-19 13:40:00+00:00,2026-02-19 14:10:00+00:00,BUY,4994.71,4984.7703,4984.8203,5014.4895,LOSS,-1.006064818927745,15.483020436998162,-153.89719224257973,0.15451249682151558,-154.05170473940126,3062.4608244146375,2908.409119675236,4989.964330343361,4966.7234648183785,62.12995053585331,6.59315977110985,trend_breakout_momentum_volatility,stop_loss_hit,6
2026-02-19 14:40:00+00:00,2026-02-19 14:45:00+00:00,2026-02-19 15:35:00+00:00,BUY,4992.55,5016.662,4980.469,5016.712,WIN,1.995032756803019,12.037131414824609,290.23905539678196,0.12048219994556197,290.1185731968364,2908.409119675236,3198.5276928720723,4989.3927604511455,4967.709045638512,56.98146165514646,8.053992875449039,trend_breakout_momentum_volatility,take_profit_hit,10
2026-02-20 13:50:00+00:00,2026-02-20 13:55:00+00:00,2026-02-20 14:55:00+00:00,BUY,5045.705,5058.845,5036.1169,5064.8812,WIN,1.3693916909280472,16.679634893140616,219.17040249587316,0.168540204759484,219.00186229111367,3198.5276928720723,3417.529555163186,5016.86211364219,4992.113007039032,69.39594271451695,6.392081747919324,trend_breakout_momentum_volatility,max_hold_12,12
2026-02-20 15:40:00+00:00,2026-02-20 15:45:00+00:00,2026-02-20 16:45:00+00:00,BUY,5045.43,5063.07,5023.3536,5089.5828,WIN,0.7985855513265349,7.740234033728486,136.537728354966,0.07824215572994439,136.45948619923604,3417.529555163186,3553.989041362422,5023.433624167748,4995.879372070692,56.45345832956683,14.717597858458877,trend_breakout_momentum_volatility,max_hold_12,12
2026-02-23 14:40:00+00:00,2026-02-23 14:45:00+00:00,2026-02-23 15:05:00+00:00,BUY,5191.015,5181.573,5181.623,5209.7991,LOSS,-1.006428058712681,18.920217762825185,-178.64546295626903,0.1962516229572277,-178.84171457922625,3553.989041362422,3375.1473267831957,5146.4985840933805,5079.037373980784,79.99693454674161,6.261360353447534,trend_breakout_momentum_volatility,stop_loss_hit,4
2026-02-23 15:05:00+00:00,2026-02-23 15:10:00+00:00,2026-02-23 16:05:00+00:00,BUY,5197.235,5185.5567,5185.6067,5220.4915,LOSS,-1.0051927616975784,14.512690832588394,-169.48300088079225,0.15068224647773432,-169.63368312727,3375.1473267831957,3205.5136436559255,5148.315306285797,5080.169589165055,74.90207372545022,7.752174437571721,trend_breakout_momentum_volatility,stop_loss_hit,11
2026-02-23 16:10:00+00:00,2026-02-23 16:15:00+00:00,2026-02-23 17:15:00+00:00,BUY,5202.51,5204.055,5187.4687,5232.5925,WIN,0.10202552671163839,10.65572842997068,16.463100424295785,0.1108895305288378,16.352210893766948,3205.5136436559255,3221.8658545496924,5157.572319091312,5085.981940219675,61.134848545907836,10.027512946745103,trend_breakout_momentum_volatility,max_hold_12,12
2026-02-24 07:25:00+00:00,2026-02-24 07:30:00+00:00,2026-02-24 08:05:00+00:00,BUY,5183.45,5172.3904,5172.4404,5205.4692,LOSS,-1.0054821115990418,14.632078729937053,-161.82489666398507,0.15152747208872042,-161.9764241360738,3221.8658545496924,3059.8894304136184,5185.68846381545,5134.366024973148,58.24942741715774,7.3397314535534735,trend_breakout_momentum_volatility,stop_loss_hit,7
2026-02-25 14:50:00+00:00,2026-02-25 14:55:00+00:00,2026-02-25 15:30:00+00:00,BUY,5188.695,5178.0142,5178.0642,5209.9567,LOSS,-1.0056784496626667,14.391564776877088,-153.71404975952723,0.149193166350157,-153.8632429258774,3059.8894304136184,2906.026187487741,5180.446436220943,5161.258416452044,55.94590051231474,7.087228937814878,trend_breakout_momentum_volatility,stop_loss_hit,7
2026-02-25 15:40:00+00:00,2026-02-25 15:45:00+00:00,2026-02-25 16:45:00+00:00,BUY,5190.975,5207.495,5179.224,5214.4771,WIN,1.4049481084107862,12.364974368655242,204.26937657017874,0.12857681502323046,204.1407997551555,2906.026187487741,3110.1669872428965,5181.690428435598,5162.342623662273,55.08413963747694,7.834026718929589,trend_breakout_momentum_volatility,max_hold_12,12
2026-03-02 13:20:00+00:00,2026-03-02 13:25:00+00:00,2026-03-02 13:55:00+00:00,BUY,5405.63,5390.754,5390.804,5435.2821,LOSS,-1.004100648860538,10.488866180480459,-156.03279267117114,0.11324182658970999,-156.14603449776084,3110.1669872428965,2954.0209527451357,5368.648460086929,5276.027871152072,58.93144365668753,9.884026654952297,trend_breakout_momentum_volatility,stop_loss_hit,6
2026-03-03 15:00:00+00:00,2026-03-03 15:05:00+00:00,2026-03-03 15:50:00+00:00,SELL,5032.935,5074.4005,5074.3505,4950.104,LOSS,-1.0014513249871446,3.5663237991856476,-147.87936382721583,0.036046031104336046,-147.91540985832017,2954.0209527451357,2806.1055428868153,5238.699810252463,5282.568691256731,23.648610578406856,27.610326665792112,trend_breakout_momentum_volatility,stop_loss_hit,9
2026-03-04 12:35:00+00:00,2026-03-04 12:40:00+00:00,2026-03-04 13:05:00+00:00,SELL,5167.495,5178.7699,5178.7199,5145.0452,LOSS,-1.0053761151763085,12.49948660840105,-140.93025147475822,0.12932299935443353,-141.05957447411265,2806.1055428868153,2665.0459684127027,5170.012285439905,5208.086342555761,30.985556790769337,7.483255461603785,trend_breakout_momentum_volatility,stop_loss_hit,5
2026-03-04 14:45:00+00:00,2026-03-04 14:50:00+00:00,2026-03-04 15:50:00+00:00,SELL,5155.775,5141.06,5175.4526,5116.4197,WIN,0.7472795341612155,6.771759645356205,99.64644318141139,0.06972769172789137,99.5767154896835,2665.0459684127027,2764.622683902386,5171.8012198701135,5205.3429256648915,37.76046109015092,13.118431584422236,trend_breakout_momentum_volatility,max_hold_12,12
2026-03-05 13:05:00+00:00,2026-03-05 13:10:00+00:00,2026-03-05 13:20:00+00:00,SELL,5148.94,5157.7733,5157.7233,5131.3733,LOSS,-1.006866038112156,15.737886931432188,-139.01802854168753,0.16220588910199857,-139.18023443078954,2764.622683902386,2625.442449471597,5162.4374982648005,5178.810401294084,33.10988138169299,5.855556712595254,trend_breakout_momentum_volatility,sl_and_tp_same_candle_sl_first,2
2026-03-05 13:45:00+00:00,2026-03-05 13:50:00+00:00,2026-03-05 14:50:00+00:00,SELL,5119.88,5097.325,5139.0107,5081.6187,WIN,1.1784631026875028,6.86186929159043,154.76946187182415,0.0701091252353842,154.69935274658877,2625.442449471597,2780.1418022181856,5159.486199978558,5177.562357676206,34.89594076171815,12.753776645523356,trend_breakout_momentum_volatility,max_hold_12,12
2026-03-05 15:00:00+00:00,2026-03-05 15:05:00+00:00,2026-03-05 16:05:00+00:00,SELL,5097.21,5094.14,5119.9923,5051.6453,WIN,0.13430612614425597,6.101526570749289,18.731686572198544,0.062182792816805776,18.66950377938174,2780.1418022181856,2798.811305997567,5150.501454934778,5174.2774750581075,34.79620513494098,15.188230737458294,trend_breakout_momentum_volatility,max_hold_12,12
2026-03-06 09:35:00+00:00,2026-03-06 09:40:00+00:00,2026-03-06 10:40:00+00:00,SELL,5091.47,5088.945,5102.0793,5070.2514,WIN,0.2370390158456021,13.190359289954865,33.30565720713123,0.13428333157084588,33.171373875560384,2798.811305997567,2831.9826798731274,5111.7525968856,5137.79242223808,34.140737965541184,7.0728710377864275,trend_breakout_momentum_volatility,max_hold_12,12
2026-03-10 07:45:00+00:00,2026-03-10 07:50:00+00:00,2026-03-10 08:50:00+00:00,BUY,5178.675,5194.48,5170.3007,5195.4236,WIN,1.8860839678856394,16.908779112846222,267.24325387852406,0.17539738659831633,267.06785649192574,2831.9826798731274,3099.050536365053,5153.770369640422,5130.097007925161,57.179510140465844,5.582864500886339,trend_breakout_momentum_volatility,max_hold_12,12
2026-03-10 11:05:00+00:00,2026-03-10 11:10:00+00:00,2026-03-10 11:30:00+00:00,BUY,5190.78,5180.4325,5180.4825,5211.375,LOSS,-1.00586269653684,15.047563316556815,-155.704904984085,0.15606147651964947,-155.86096646060466,3099.050536365053,2943.1895699044485,5165.021905933347,5136.410237589688,60.53671633292616,6.865010790939093,trend_breakout_momentum_volatility,stop_loss_hit,4
2026-03-10 13:20:00+00:00,2026-03-10 13:25:00+00:00,2026-03-10 13:35:00+00:00,BUY,5221.785,5210.424,5210.474,5244.407,LOSS,-1.0053427833393571,13.010300680826397,-147.80999352926747,0.13572617588772884,-147.9457197051552,2943.1895699044485,2795.2438501992933,5170.513751916353,5140.407029865861,79.01658423748518,7.54066500103235,trend_breakout_momentum_volatility,stop_loss_hit,2
2026-03-11 14:00:00+00:00,2026-03-11 14:05:00+00:00,2026-03-11 15:05:00+00:00,BUY,5185.45,5180.075,5171.6998,5212.9504,LOSS,-0.39165701619513554,10.164369167001508,-54.633484272633105,0.10535902270978331,-54.73884329534289,2795.2438501992933,2740.5050069039503,5190.145840748092,5175.889336429537,56.07606124148142,9.166805482541294,trend_breakout_momentum_volatility,max_hold_12,12
2026-03-13 07:45:00+00:00,2026-03-13 07:50:00+00:00,2026-03-13 08:25:00+00:00,SELL,5085.155,5065.7267,5094.8941,5065.6767,WIN,1.9938238024550357,14.069536317746138,273.34702387449875,0.1428181988838622,273.2042056756149,2740.5050069039503,3013.7092125795652,5108.085892656179,5139.7032083299555,40.17444776988748,6.4927631468264435,trend_breakout_momentum_volatility,take_profit_hit,7
2026-03-13 08:40:00+00:00,2026-03-13 08:45:00+00:00,2026-03-13 08:55:00+00:00,SELL,5076.125,5087.1461,5087.0961,5054.1829,LOSS,-1.0054838118347196,13.734803604375303,-151.3722008092023,0.1395905320933284,-151.51179134129563,3013.7092125795652,2862.1974212382697,5103.559115962738,5137.268077586983,43.74126246445693,7.3140451546501195,trend_breakout_momentum_volatility,stop_loss_hit,2
2026-03-13 13:55:00+00:00,2026-03-13 14:00:00+00:00,2026-03-13 14:45:00+00:00,SELL,5102.16,5081.2959,5112.617,5081.2459,WIN,1.9942446888242018,13.685519174590603,285.53546616509476,0.1393658815574933,285.3961002835373,2862.1974212382697,3147.593521521807,5102.486787583534,5130.231509734542,43.458245044404855,6.971352675102031,trend_breakout_momentum_volatility,take_profit_hit,9
2026-03-13 15:20:00+00:00,2026-03-13 15:25:00+00:00,2026-03-13 16:05:00+00:00,SELL,5059.51,5027.6219,5075.479,5027.5719,WIN,1.996237273396061,9.855299715076724,314.2665871664256,0.09941170833568924,314.1671754580899,3147.593521521807,3461.7606969798967,5097.218840345485,5127.487224462635,35.40061530381273,10.646026714968365,trend_breakout_momentum_volatility,take_profit_hit,8
