timestamp,entry_timestamp,exit_timestamp,direction,entry_price,exit_price,sl,tp,result,R_multiple,position_size,gross_pnl,commission,pnl,equity_before,equity_after,ema50,ema200,rsi,atr,reason,exit_reason,bars_held
2026-03-04 12:25:00+00:00,2026-03-04 12:30:00+00:00,2026-03-04 12:45:00+00:00,SELL,5178.6,5157.2772,5189.2864,5157.2272,WIN,1.994353966092603,16.866281633296847,359.636949953385,0.17432781518242868,359.46262213820256,3604.8026403504714,3964.265262488674,5170.012285439905,5208.0863425570105,38.519567141211546,7.124278523516788,trend_breakout_momentum_volatility,take_profit_hit,3
2026-03-04 14:10:00+00:00,2026-03-04 14:15:00+00:00,2026-03-04 14:35:00+00:00,SELL,5165.4,5179.438,5179.388,5137.4241,LOSS,-1.0043140579684298,14.17028425698917,-198.9217773372847,0.146589294379441,-199.06836663166416,3964.265262488674,3765.19689585701,5172.000280250797,5206.06965076219,37.74119577415901,9.325301667897948,trend_breakout_momentum_volatility,stop_loss_hit,4
2026-03-04 14:45:00+00:00,2026-03-04 14:50:00+00:00,2026-03-04 15:50:00+00:00,SELL,5155.775,5141.06,5175.4526,5116.4197,WIN,0.7472795341612155,9.567192723272587,140.7812409229488,0.09851180488473849,140.68272911806406,3765.19689585701,3905.879624975074,5171.8012198701135,5205.342925666036,37.76046109015092,13.118431584422236,trend_breakout_momentum_volatility,max_hold_12,12
2026-03-04 18:35:00+00:00,2026-03-04 18:40:00+00:00,2026-03-04 18:55:00+00:00,SELL,5118.23,5133.8762,5133.8262,5087.0377,LOSS,-1.0038632673818384,12.521933519044383,-195.9200779247131,0.12837619166828176,-196.04845411638138,3905.879624975074,3709.8311708586925,5157.985032662636,5196.518192893631,34.55093637062094,10.397434813174533,trend_breakout_momentum_volatility,stop_loss_hit,3
2026-03-05 09:35:00+00:00,2026-03-05 09:40:00+00:00,2026-03-05 10:40:00+00:00,SELL,5156.33,5156.295,5168.8317,5131.3266,WIN,0.001974722521473853,14.837314951475308,0.5193060232994767,0.15301166510145803,0.3662943581980187,3709.8311708586925,3710.1974652168906,5162.753609885003,5181.363334724869,44.061312623996265,8.334462093246001,trend_breakout_momentum_volatility,max_hold_12,12
2026-03-05 13:00:00+00:00,2026-03-05 13:05:00+00:00,2026-03-05 13:20:00+00:00,SELL,5154.43,5138.1282,5162.6059,5138.0782,WIN,1.9926255747591055,22.689843201501652,369.88525436161103,0.23353653173187067,369.65171782987915,3710.1974652168906,4079.8491830467697,5162.4374982648005,5178.810401294575,38.22219466637243,5.450599536641051,trend_breakout_momentum_volatility,take_profit_hit,3
2026-03-05 13:45:00+00:00,2026-03-05 13:50:00+00:00,2026-03-05 14:50:00+00:00,SELL,5119.88,5097.325,5139.0107,5081.6187,WIN,1.1784631026875025,10.663113879758953,240.5065335579663,0.10894722044784257,240.39758633751845,4079.8491830467697,4320.246769384288,5159.486199978558,5177.562357676684,34.89594076171815,12.753776645523356,trend_breakout_momentum_volatility,max_hold_12,12
2026-03-05 15:00:00+00:00,2026-03-05 15:05:00+00:00,2026-03-05 16:05:00+00:00,SELL,5097.21,5094.14,5119.9923,5051.6453,WIN,0.13430612614425597,9.481566887904833,29.108410345865078,0.09662996670304894,29.01178037916203,4320.246769384288,4349.25854976345,5150.501454934778,5174.277475058561,34.79620513494098,15.188230737458294,trend_breakout_momentum_volatility,max_hold_12,12
2026-03-06 08:20:00+00:00,2026-03-06 08:25:00+00:00,2026-03-06 09:25:00+00:00,SELL,5110.255,5093.1013,5118.8569,5093.0513,WIN,1.99300112831903,25.280901584082546,433.6618098971265,0.25795004563923435,433.40385985148725,4349.25854976345,4782.662409614937,5113.835507487158,5139.604935395118,37.92432296975826,5.7345773254936,trend_breakout_momentum_volatility,take_profit_hit,12
2026-03-06 09:35:00+00:00,2026-03-06 09:40:00+00:00,2026-03-06 10:40:00+00:00,SELL,5091.47,5088.945,5102.0793,5070.2514,WIN,0.23703901584560216,22.539938798373978,56.913345465886096,0.22946593104204843,56.683879534844046,4782.662409614937,4839.346289149781,5111.7525968856,5137.792422238303,34.140737965541184,7.0728710377864275,trend_breakout_momentum_volatility,max_hold_12,12
2026-03-06 10:40:00+00:00,2026-03-06 10:45:00+00:00,2026-03-06 11:00:00+00:00,SELL,5081.715,5092.9605,5092.9105,5059.324,LOSS,-1.0053748976778332,21.612905192120152,-243.0479597171017,0.2199042969764668,-243.26786401407816,4839.346289149781,4596.078425135703,5107.198762749096,5135.305173264293,36.852891831538045,7.463667727116665,trend_breakout_momentum_volatility,stop_loss_hit,3
2026-03-06 11:55:00+00:00,2026-03-06 12:00:00+00:00,2026-03-06 12:15:00+00:00,SELL,5077.29,5089.3833,5089.3333,5053.2035,LOSS,-1.0049958753782566,19.081522870333295,-230.75799740031272,0.19399560850602937,-230.95199300881876,4596.078425135703,4365.126432126884,5103.329228421873,5132.903117943346,37.62956860151892,8.028846293467463,trend_breakout_momentum_volatility,stop_loss_hit,3
2026-03-06 12:55:00+00:00,2026-03-06 13:00:00+00:00,2026-03-06 13:35:00+00:00,SELL,5083.24,5094.8245,5094.7745,5060.171,LOSS,-1.0052172180714385,18.922024736379193,-219.20242284316976,0.1925895884647475,-219.3950124316345,4365.126432126884,4145.731419695249,5101.2780126215985,5131.201545899425,43.688749553995464,7.689674674427695,trend_breakout_momentum_volatility,stop_loss_hit,7
2026-03-10 07:45:00+00:00,2026-03-10 07:50:00+00:00,2026-03-10 08:50:00+00:00,BUY,5178.675,5194.48,5170.3007,5195.4236,WIN,1.8860839678856396,24.752713826609202,391.21664202954315,0.25676373719406037,390.9598782923491,4145.731419695249,4536.691297987599,5153.770369640422,5130.097007925201,57.179510140465844,5.582864500886339,trend_breakout_momentum_volatility,max_hold_12,12
2026-03-10 09:10:00+00:00,2026-03-10 09:15:00+00:00,2026-03-10 10:05:00+00:00,BUY,5188.075,5179.4619,5179.5119,5205.2012,LOSS,-1.0070497381441126,26.48980505767378,-228.15905515226024,0.2746340316940295,-228.43368918395427,4536.691297987599,4308.257608803645,5160.355532338429,5133.265401451541,57.52457612626184,5.708726166048013,trend_breakout_momentum_volatility,stop_loss_hit,10
2026-03-10 11:05:00+00:00,2026-03-10 11:10:00+00:00,2026-03-10 11:30:00+00:00,BUY,5190.78,5180.4325,5180.4825,5211.375,LOSS,-1.0058626965368402,20.918916420301315,-216.4588262612036,0.2169545271260821,-216.6757807883297,4308.257608803645,4091.5818280153153,5165.021905933347,5136.4102375897255,60.53671633292616,6.865010790939093,trend_breakout_momentum_volatility,stop_loss_hit,4
2026-03-10 13:00:00+00:00,2026-03-10 13:05:00+00:00,2026-03-10 13:25:00+00:00,BUY,5195.695,5215.6286,5185.7032,5215.6786,WIN,1.9939539169458134,20.47467434198119,408.1344490844321,0.21316846065960435,407.9212806237725,4091.5818280153153,4499.503108639088,5169.277578525183,5139.800065341935,65.7839717856578,6.661207824644049,trend_breakout_momentum_volatility,take_profit_hit,4
2026-03-10 14:50:00+00:00,2026-03-10 14:55:00+00:00,2026-03-10 15:50:00+00:00,BUY,5211.56,5237.6634,5198.4833,5237.7134,WIN,1.9953773345648795,17.204271885892393,449.0900972696092,0.17977128047655233,448.9103259891327,4499.503108639088,4948.413434628221,5178.398961707841,5144.324647676765,58.31822692148254,8.717802063894585,trend_breakout_momentum_volatility,take_profit_hit,11
2026-03-11 12:10:00+00:00,2026-03-11 12:15:00+00:00,2026-03-11 12:35:00+00:00,BUY,5191.37,5182.6796,5182.7296,5208.6508,LOSS,-1.0069874192954702,28.635348912481945,-248.8524391770369,0.2970645301284057,-249.1495037071653,4948.413434628221,4699.263930921055,5194.407101925135,5175.794463196318,56.95829173092294,5.760262079981436,trend_breakout_momentum_volatility,stop_loss_hit,4
2026-03-11 14:00:00+00:00,2026-03-11 14:05:00+00:00,2026-03-11 15:05:00+00:00,BUY,5185.45,5180.075,5171.6998,5212.9504,LOSS,-0.3916570161951355,17.08797370349308,-91.8478586562753,0.1771258186229001,-92.0249844748982,4699.263930921055,4607.238946446158,5190.145840748092,5175.889336429547,56.07606124148142,9.166805482541294,trend_breakout_momentum_volatility,max_hold_12,12
