timestamp,entry_timestamp,exit_timestamp,direction,entry_price,exit_price,sl,tp,result,R_multiple,position_size,gross_pnl,commission,pnl,equity_before,equity_after,ema50,ema200,rsi,atr,reason,exit_reason,bars_held
2026-01-14 13:40:00+00:00,2026-01-14 13:45:00+00:00,2026-01-14 14:35:00+00:00,BUY,4637.015,4628.9591,4629.0091,4653.0267,LOSS,-1.0074028276295295,18.609692385689225,-149.91700746518848,0.17243692846818826,-150.08944439365666,2979.7304569181097,2829.641012524453,4627.4609334702845,4598.29245339119,55.75146375631451,5.337237526844721,trend_breakout_momentum_volatility,stop_loss_hit,10
2026-01-19 12:15:00+00:00,2026-01-19 12:20:00+00:00,2026-01-19 13:20:00+00:00,BUY,4670.22,4670.525,4665.1226,4680.4147,WIN,0.058002354872652144,27.755911475018323,8.465552999863423,0.25926089133072,8.206292108532702,2829.641012524453,2837.8473046329855,4657.632634553642,4628.078813610111,60.04971171772794,3.3982442683981846,trend_breakout_momentum_volatility,max_hold_12,12
2026-01-19 15:50:00+00:00,2026-01-19 15:55:00+00:00,2026-01-19 16:55:00+00:00,BUY,4675.035,4672.535,4670.3308,4684.4433,LOSS,-0.5334307859941031,30.16312160857056,-75.4078040214264,0.2819518906546259,-75.68975591208103,2837.8473046329855,2762.1575487209043,4662.3764062080645,4633.403825443359,65.68395480660506,3.1361114204955043,trend_breakout_momentum_volatility,max_hold_12,12
2026-01-19 18:20:00+00:00,2026-01-19 18:25:00+00:00,2026-01-19 18:40:00+00:00,BUY,4679.22,4675.6152,4675.6652,4686.3295,LOSS,-1.0166973189787918,38.85161627373334,-140.05045824973624,0.3634504693425073,-140.41390871907873,2762.1575487209043,2621.7436400018255,4666.069090536719,4637.219205310344,67.54372628030745,2.3698349546642787,trend_breakout_momentum_volatility,stop_loss_hit,3
2026-01-19 18:40:00+00:00,2026-01-19 18:45:00+00:00,2026-01-19 19:05:00+00:00,BUY,4677.81,4674.1589,4674.2089,4685.0123,LOSS,-1.0164815059161545,36.40172696274474,-132.90726834821893,0.34042781753884577,-133.2476961657578,2621.7436400018255,2488.495943836068,4666.993989380494,4638.028767344742,60.15587263521165,2.400750237926022,trend_breakout_momentum_volatility,stop_loss_hit,4
2026-01-20 08:40:00+00:00,2026-01-20 08:45:00+00:00,2026-01-20 09:45:00+00:00,BUY,4723.075,4734.34,4716.4023,4736.4205,WIN,1.6867935557326037,18.64671955985177,210.0552958417363,0.17634976526613555,209.87894607647016,2488.495943836068,2698.374889912538,4691.144111952571,4655.686413738415,62.13035019982703,4.448496397893753,trend_breakout_momentum_volatility,max_hold_12,12
2026-01-20 13:50:00+00:00,2026-01-20 13:55:00+00:00,2026-01-20 14:05:00+00:00,BUY,4731.785,4747.5608,4723.8721,4747.6108,WIN,1.9924832222887259,17.05052734797139,268.98496262385305,0.16162784405706543,268.82333477979597,2698.374889912538,2967.198224692334,4711.476676120563,4668.856015836,58.658479455004006,5.275252068637789,trend_breakout_momentum_volatility,take_profit_hit,2
2026-01-20 14:15:00+00:00,2026-01-20 14:20:00+00:00,2026-01-20 14:35:00+00:00,BUY,4745.17,4735.7233,4735.7733,4763.9634,LOSS,-1.0063299839808013,15.788529882948554,-149.1493377287733,0.1496893673516132,-149.29902709612492,2967.198224692334,2817.899197596209,4713.601983608409,4670.246735059069,69.0038808250557,6.264459593325568,trend_breakout_momentum_volatility,stop_loss_hit,3
2026-01-20 15:00:00+00:00,2026-01-20 15:05:00+00:00,2026-01-20 15:25:00+00:00,BUY,4747.295,4735.5707,4735.6207,4770.6436,LOSS,-1.0050952077716346,12.068838409817085,-141.49840180029852,0.11444717407566489,-141.6128489743742,2817.899197596209,2676.286348621835,4716.976098329796,4672.412605509095,60.88901368877127,7.78285117951385,trend_breakout_momentum_volatility,stop_loss_hit,4
2026-01-20 16:10:00+00:00,2026-01-20 16:15:00+00:00,2026-01-20 17:15:00+00:00,BUY,4741.62,4753.98,4729.5559,4765.7482,WIN,1.0237404765917493,11.091946422990555,137.09645778815963,0.1053246864541491,136.9911331017055,2676.286348621835,2813.2774817235404,4720.474663147853,4675.524747641698,55.063146116483466,8.042731325239213,trend_breakout_momentum_volatility,max_hold_12,12
2026-01-21 13:05:00+00:00,2026-01-21 13:10:00+00:00,2026-01-21 14:05:00+00:00,BUY,4868.95,4861.0053,4861.0553,4884.7394,LOSS,-1.0075658512692556,17.817558117053583,-141.55475199203428,0.17336404443606404,-141.72811603647034,2813.2774817235404,2671.54936568707,4843.621250079766,4758.504044376849,56.27813649933208,5.263118292719153,trend_breakout_momentum_volatility,stop_loss_hit,11
2026-01-21 20:40:00+00:00,2026-01-21 20:45:00+00:00,2026-01-21 21:45:00+00:00,BUY,4820.34,4835.145,4800.3597,4860.3006,WIN,0.7404966091942723,6.685458539275072,98.97821367396331,0.06455134464409237,98.91366232931922,2671.54936568707,2770.463028016389,4832.233951054709,4778.403601034109,57.013360208162005,13.320200102917475,trend_breakout_momentum_volatility,max_hold_12,12
2026-01-22 07:00:00+00:00,2026-01-22 07:05:00+00:00,2026-01-22 08:05:00+00:00,BUY,4831.06,4832.78,4823.9999,4845.1801,WIN,0.24225498484241242,19.620659802305514,33.74753485995264,0.18961091702391214,33.557923942928724,2770.463028016389,2804.020951959318,4810.036663060837,4785.928926296583,68.97448005438196,4.7067106066277615,trend_breakout_momentum_volatility,max_hold_12,12
2026-01-22 12:20:00+00:00,2026-01-22 12:25:00+00:00,2026-01-22 13:00:00+00:00,BUY,4830.95,4825.1094,4825.1594,4842.5312,LOSS,-1.010302180893199,24.211732536337298,-141.41163422477754,0.23378992695861256,-141.64542415173617,2804.020951959318,2662.375527807582,4820.361063447939,4793.98476037708,55.25237706450429,3.860416222797502,trend_breakout_momentum_volatility,stop_loss_hit,7
2026-01-22 13:15:00+00:00,2026-01-22 13:20:00+00:00,2026-01-22 13:35:00+00:00,BUY,4831.69,4825.1343,4825.1843,4844.7015,LOSS,-1.0091698832156635,20.461760214832115,-134.1418644011305,0.19759562256040325,-134.33946002369092,2662.375527807582,2528.0360677838908,4821.323523980403,4795.277768501427,56.71543581804858,4.337156236568064,trend_breakout_momentum_volatility,stop_loss_hit,3
2026-01-22 14:25:00+00:00,2026-01-22 14:30:00+00:00,2026-01-22 14:35:00+00:00,BUY,4829.65,4845.9599,4821.47,4846.0099,WIN,1.9927046523248968,15.452629707568494,252.03097529301448,0.14951361710960936,251.88146167590486,2528.0360677838908,2779.917529459796,4821.759162682943,4796.661043155501,56.420379426373614,5.453302804820101,trend_breakout_momentum_volatility,take_profit_hit,1
2026-01-22 15:10:00+00:00,2026-01-22 15:15:00+00:00,2026-01-22 15:35:00+00:00,BUY,4839.27,4862.3066,4827.7267,4862.3566,WIN,1.9948280408721342,12.041239654357437,277.3896909632547,0.11681900933524789,277.27287195391943,2779.917529459796,3057.1904014137153,4823.823556101994,4797.944181697907,57.69380022284604,7.6955463314881385,trend_breakout_momentum_volatility,take_profit_hit,4
2026-01-22 15:50:00+00:00,2026-01-22 15:55:00+00:00,2026-01-22 16:55:00+00:00,BUY,4869.685,4880.455,4857.8428,4893.3694,WIN,0.9086345300850573,12.908012359897102,139.0192931160857,0.12585492763072714,138.89343818845495,3057.1904014137153,3196.0838396021704,4826.512863591268,4799.147722566739,75.61572083064539,7.894813227046125,trend_breakout_momentum_volatility,max_hold_12,12
2026-01-22 17:20:00+00:00,2026-01-22 17:25:00+00:00,2026-01-22 18:05:00+00:00,BUY,4887.845,4910.6367,4876.4242,4910.6867,WIN,1.9947640895670091,13.992335801617438,318.9087671701324,0.13710364593968372,318.7716635241927,3196.0838396021704,3514.855503126363,4837.289770096732,4803.67371073906,71.9515491242127,7.613891597314583,trend_breakout_momentum_volatility,take_profit_hit,8
2026-01-22 18:05:00+00:00,2026-01-22 18:10:00+00:00,2026-01-22 19:10:00+00:00,BUY,4912.55,4921.01,4901.5523,4934.5453,WIN,0.7683604787396131,15.98001693965879,135.19094330951395,0.1571404553771511,135.0338028541368,3514.855503126363,3649.8893059805,4844.16819105857,4806.460429311393,81.9501678241699,7.331772584886495,trend_breakout_momentum_volatility,max_hold_12,12
2026-01-23 13:00:00+00:00,2026-01-23 13:05:00+00:00,2026-01-23 13:20:00+00:00,BUY,4943.69,4935.8215,4935.8715,4959.327,LOSS,-1.0076586791463003,23.341315269219205,-183.66153106249035,0.2306007922355101,-183.89213185472587,3649.8893059805,3465.997174125774,4930.155883070474,4873.710253519271,70.1248395341226,5.21234452569418,trend_breakout_momentum_volatility,stop_loss_hit,3
2026-01-23 13:50:00+00:00,2026-01-23 13:55:00+00:00,2026-01-23 14:55:00+00:00,BUY,4940.63,4953.285,4930.7234,4960.4431,WIN,1.276437921450091,17.493448449361434,221.37959012666448,0.1730786920148638,221.20651143464963,3465.997174125774,3687.2036855604238,4930.6292721303125,4875.504704671947,58.40916380790444,6.604371886535793,trend_breakout_momentum_volatility,max_hold_12,12
2026-01-23 15:05:00+00:00,2026-01-23 15:10:00+00:00,2026-01-23 15:20:00+00:00,BUY,4955.675,4944.4722,4944.5222,4977.9807,LOSS,-1.0053708451901173,16.53034351056423,-185.18670145354798,0.16365283345197723,-185.35035428699996,3687.2036855604238,3501.853331273424,4932.878429550099,4878.79487420234,64.45352159024536,7.435222954691377,trend_breakout_momentum_volatility,stop_loss_hit,2
2026-01-23 15:30:00+00:00,2026-01-23 15:35:00+00:00,2026-01-23 16:10:00+00:00,BUY,4950.47,4972.5361,4939.412,4972.5861,WIN,1.9945810392056478,15.833990282232346,349.3936336132339,0.15712078137857877,349.2365128318553,3501.853331273424,3851.089844105279,4934.103456112952,4880.182465614387,56.840862787066236,7.372016926571204,trend_breakout_momentum_volatility,take_profit_hit,7
2026-01-23 16:15:00+00:00,2026-01-23 16:20:00+00:00,2026-01-23 17:20:00+00:00,BUY,4979.695,4986.325,4967.7797,5003.5256,WIN,0.555590445229947,16.16025482324819,107.14248947812257,0.16105342277358792,106.98143605534898,3851.089844105279,3958.0712801606282,4937.466261153197,4882.6513010352655,73.29753320808635,7.943541910335657,trend_breakout_momentum_volatility,max_hold_12,12
2026-01-23 18:10:00+00:00,2026-01-23 18:15:00+00:00,2026-01-23 18:40:00+00:00,BUY,4981.065,4970.729,4970.779,5001.637,LOSS,-1.0058284894811038,19.24010549103371,-198.8655692825791,0.1914735665461091,-199.0570428491252,3958.0712801606282,3759.014237311503,4949.26152027318,4890.1927794927415,55.156253497216,6.8573277521878655,trend_breakout_momentum_volatility,stop_loss_hit,5
2026-01-26 07:05:00+00:00,2026-01-26 07:10:00+00:00,2026-01-26 08:10:00+00:00,BUY,5088.285,5091.275,5073.8147,5117.2257,WIN,0.20592617430759302,12.988692383380474,38.83619022630479,0.13221917343816453,38.70397105286662,3759.014237311503,3797.7182083643697,5039.5584551590155,4947.365555766245,56.29638462617983,9.646889069247404,trend_breakout_momentum_volatility,max_hold_12,12
2026-01-26 10:30:00+00:00,2026-01-26 10:35:00+00:00,2026-01-26 11:20:00+00:00,BUY,5093.05,5083.9881,5084.0381,5111.0738,LOSS,-1.0066774952867317,21.07053308421181,-190.93943707244085,0.21443561761201746,-191.15387269005288,3797.7182083643697,3606.5643356743167,5061.544664010507,4966.131631049129,55.05194143906035,6.007945144982287,trend_breakout_momentum_volatility,stop_loss_hit,9
2026-01-26 14:30:00+00:00,2026-01-26 14:35:00+00:00,2026-01-26 15:35:00+00:00,BUY,5085.225,5077.89,5073.6678,5108.3394,LOSS,-0.6355489577722655,15.603113020017254,-114.44883400184132,0.15857623198043264,-114.60741023382175,3606.5643356743167,3491.956925440495,5071.037834405511,4983.355509250164,59.16090504699754,7.704796538672445,trend_breakout_momentum_volatility,max_hold_12,12
2026-01-26 15:55:00+00:00,2026-01-26 16:00:00+00:00,2026-01-26 16:30:00+00:00,BUY,5090.915,5077.845,5077.895,5116.955,LOSS,-1.0046212573268916,13.409975148480232,-175.2683450294478,0.13636281892102103,-175.40470784836882,3491.956925440495,3316.5522175921265,5074.837198714069,4989.501013148123,56.002638764646825,8.679998500559593,trend_breakout_momentum_volatility,stop_loss_hit,6
2026-01-26 17:00:00+00:00,2026-01-26 17:05:00+00:00,2026-01-26 17:30:00+00:00,BUY,5095.425,5080.354,5080.404,5125.467,LOSS,-1.0040061134406826,11.039727805453099,-166.3795972698785,0.11233783050893184,-166.49193510038742,3316.5522175921265,3150.060282491739,5076.488055879504,4993.289777338586,57.265135698761206,10.013991516330407,trend_breakout_momentum_volatility,stop_loss_hit,5
2026-01-27 07:05:00+00:00,2026-01-27 07:10:00+00:00,2026-01-27 07:30:00+00:00,BUY,5093.525,5083.9537,5084.0037,5112.5675,LOSS,-1.0063203214241858,16.542229676906494,-158.33012560842792,0.1683581907045219,-158.49848379913243,3150.060282491739,2991.5617986926068,5067.109164360374,5021.2230312556,66.63456978464464,6.3475124857550265,trend_breakout_momentum_volatility,stop_loss_hit,4
2026-01-27 07:30:00+00:00,2026-01-27 07:35:00+00:00,2026-01-27 08:00:00+00:00,BUY,5096.465,5086.283,5086.333,5116.7289,LOSS,-1.0059398929132388,14.762998787749462,-150.31623987401514,0.1503278969937411,-150.46656777100887,2991.5617986926068,2841.0952309215977,5068.629924501829,5022.522910095123,65.79936282940773,6.754638949495469,trend_breakout_momentum_volatility,stop_loss_hit,5
2026-01-27 12:30:00+00:00,2026-01-27 12:35:00+00:00,2026-01-27 13:15:00+00:00,BUY,5087.565,5079.0196,5079.0696,5104.5559,LOSS,-1.0070822159402077,16.72128315192298,-142.89082570367202,0.1699983390119224,-143.06082404268395,2841.0952309215977,2698.0344068789136,5078.062139101585,5034.0267369774265,55.98082571936492,5.6636308053405715,trend_breakout_momentum_volatility,stop_loss_hit,8
2026-01-27 15:35:00+00:00,2026-01-27 15:40:00+00:00,2026-01-27 16:40:00+00:00,BUY,5083.085,5091.99,5065.6852,5117.8845,WIN,0.5112040328229835,7.753081601500474,69.04119166135975,0.07888818677638744,68.96230347458336,2698.0344068789136,2766.996710353497,5075.699847917889,5038.413455052066,57.58722129537241,11.59983666519025,trend_breakout_momentum_volatility,max_hold_12,12
2026-01-27 20:05:00+00:00,2026-01-27 20:10:00+00:00,2026-01-27 20:25:00+00:00,BUY,5125.42,5145.7234,5115.2433,5145.7734,WIN,1.9940775390593044,13.594756140612624,276.0199332283143,0.1396336899696658,275.8802995383446,2766.996710353497,3042.877009891841,5082.409706846752,5046.691176383292,81.2986819850085,6.784470624148582,trend_breakout_momentum_volatility,take_profit_hit,3
2026-01-27 20:50:00+00:00,2026-01-27 20:55:00+00:00,2026-01-27 21:55:00+00:00,BUY,5176.515,5176.72,5159.058,5211.429,WIN,0.011150078041800874,8.715355770723548,1.7866479329976932,0.09023212640290701,1.696415806594786,3042.877009891841,3044.573425698436,5089.139783724309,5049.505440639801,88.49710048299332,11.637991188355212,trend_breakout_momentum_volatility,max_hold_12,12
2026-01-28 07:05:00+00:00,2026-01-28 07:10:00+00:00,2026-01-28 08:05:00+00:00,BUY,5272.42,5293.8083,5261.7009,5293.8583,WIN,1.9943497149558107,14.20156758846768,303.74726419041934,0.15005700523376794,303.5972071851856,3044.573425698436,3348.1706328836217,5196.63595998134,5101.566906519059,68.39266085778455,7.146097092762183,trend_breakout_momentum_volatility,take_profit_hit,11
2026-01-28 08:25:00+00:00,2026-01-28 08:30:00+00:00,2026-01-28 08:50:00+00:00,BUY,5299.805,5288.871,5288.921,5321.573,LOSS,-1.005566772041728,15.381176728610255,-168.1775904806108,0.16286629707386394,-168.34045677768466,3348.1706328836217,3179.830176105937,5215.978699329425,5112.356284559887,77.34470820144932,7.255991510401908,trend_breakout_momentum_volatility,stop_loss_hit,4
2026-01-28 08:50:00+00:00,2026-01-28 08:55:00+00:00,2026-01-28 09:15:00+00:00,BUY,5293.41,5280.6474,5280.6974,5318.8353,LOSS,-1.0047648715753836,12.506577137945191,-159.6168376621927,0.1322452641378787,-159.74908292633057,3179.830176105937,3020.0810931796063,5218.886789551801,5114.125227002077,58.60065346090445,8.475087790562808,trend_breakout_momentum_volatility,stop_loss_hit,4
2026-01-28 13:20:00+00:00,2026-01-28 13:25:00+00:00,2026-01-28 13:40:00+00:00,BUY,5282.365,5269.667,5269.717,5307.6609,LOSS,-1.0047874924636282,11.939001043393649,-151.60100471114902,0.125980721488461,-151.7269854326375,3020.0810931796063,2868.354107746969,5245.619227418725,5140.072390948677,59.18152491806082,8.431975959023653,trend_breakout_momentum_volatility,stop_loss_hit,3
2026-01-28 14:55:00+00:00,2026-01-28 15:00:00+00:00,2026-01-28 15:10:00+00:00,BUY,5286.24,5270.2718,5270.3218,5318.0765,LOSS,-1.0038042235330067,9.009650555350493,-143.86818791511732,0.09511048211551686,-143.96329839723285,2868.354107746969,2724.390809349736,5251.881506839274,5148.927617073314,60.678758887375935,10.612154489697204,trend_breakout_momentum_volatility,stop_loss_hit,2
2026-01-28 15:40:00+00:00,2026-01-28 15:45:00+00:00,2026-01-28 16:45:00+00:00,BUY,5280.4,5283.2,5258.6572,5323.8856,WIN,0.12829242437502647,6.265041602608494,17.542116487299225,0.06618139347331509,17.47593509382591,2724.390809349736,2741.8667444435623,5253.825254224498,5152.471361735461,55.258511183024254,14.495199351990559,trend_breakout_momentum_volatility,max_hold_12,12
2026-01-28 18:20:00+00:00,2026-01-28 18:25:00+00:00,2026-01-28 18:30:00+00:00,BUY,5321.37,5305.224,5305.274,5353.562,LOSS,-1.0037665591402074,8.517222038007665,-137.51919832407938,0.09050906047446161,-137.60970738455384,2741.8667444435623,2604.2570370590083,5266.580198030936,5165.749249499187,66.80033264715254,10.73067694375828,trend_breakout_momentum_volatility,stop_loss_hit,1
2026-01-28 19:35:00+00:00,2026-01-28 19:40:00+00:00,2026-01-28 20:25:00+00:00,BUY,5301.1,5341.5086,5280.8707,5341.5586,WIN,1.9970022365880187,6.4368491439265325,260.1038612487013,0.06850486585498658,260.0353563828463,2604.2570370590083,2864.2923934418545,5270.53488011032,5171.736183276021,55.76415653609065,13.48618958762998,trend_breakout_momentum_volatility,take_profit_hit,9
2026-01-28 20:25:00+00:00,2026-01-28 20:30:00+00:00,2026-01-28 21:30:00+00:00,BUY,5354.845,5384.315,5333.9679,5396.5991,WIN,1.411081985435167,6.859899539497184,202.16123942897752,0.07366955873858658,202.08756987023895,2864.2923934418545,3066.3799633120934,5279.344751178103,5177.926527494762,73.40875395533125,13.918048298667461,trend_breakout_momentum_volatility,max_hold_12,12
2026-01-29 14:25:00+00:00,2026-01-29 14:30:00+00:00,2026-01-29 14:35:00+00:00,BUY,5543.8,5523.4319,5523.4819,5584.4363,LOSS,-1.0030055510831777,7.545914020159117,-153.69629386661697,0.0835123799960496,-153.77980624661302,3066.3799633120934,2912.6001570654803,5508.822450914072,5346.657632532806,59.95132549045283,13.545432027276286,trend_breakout_momentum_volatility,stop_loss_hit,1
2026-01-30 07:35:00+00:00,2026-01-30 07:40:00+00:00,2026-01-30 08:00:00+00:00,SELL,5149.64,5183.8396,5183.7896,5081.3408,LOSS,-1.001766741475597,4.264474330945639,-145.8432315698211,0.04406685841879161,-145.88729842823992,2912.6001570654803,2766.7128586372405,5273.724449189499,5317.97784317949,39.35523130158542,22.76638674963109,trend_breakout_momentum_volatility,stop_loss_hit,4
2026-01-30 08:05:00+00:00,2026-01-30 08:10:00+00:00,2026-01-30 08:35:00+00:00,SELL,5147.175,5077.434,5182.0705,5077.384,WIN,1.9982741451325259,3.964280496796209,276.4730718388853,0.04053321786035517,276.43253862102495,2766.7128586372405,3043.1453972582653,5265.322661477889,5314.932907793149,41.57155984039141,23.26368228209549,trend_breakout_momentum_volatility,take_profit_hit,5
2026-01-30 09:10:00+00:00,2026-01-30 09:15:00+00:00,2026-01-30 10:15:00+00:00,SELL,5028.355,5038.85,5076.2899,4932.4852,LOSS,-0.21915288979828576,3.1742496019826762,-33.31374957281073,0.031955821464328,-33.34570539427506,3043.1453972582653,3009.79969186399,5236.407311146915,5304.814489533085,28.19669044926502,31.956585847958923,trend_breakout_momentum_volatility,max_hold_12,12
2026-01-30 12:55:00+00:00,2026-01-30 13:00:00+00:00,2026-01-30 14:00:00+00:00,SELL,5064.57,5019.695,5102.8824,4987.9453,WIN,1.171030051532047,3.9279756024540093,176.2679051601201,0.03961074688868088,176.22829441323142,3009.79969186399,3186.0279862772213,5169.799929394495,5274.138002716961,39.21674282063886,25.54156811279253,trend_breakout_momentum_volatility,max_hold_12,12
2026-01-30 14:55:00+00:00,2026-01-30 15:00:00+00:00,2026-01-30 16:00:00+00:00,SELL,5033.205,5050.975,5080.5252,4938.5645,LOSS,-0.37573947410113606,3.366453352852673,-59.82187608019347,0.03394792157176987,-59.85582400176524,3186.0279862772213,3126.1721622754562,5137.068450494634,5256.910579350182,41.92441302143122,31.54683037146931,trend_breakout_momentum_volatility,max_hold_12,12
2026-01-30 17:05:00+00:00,2026-01-30 17:10:00+00:00,2026-01-30 17:45:00+00:00,SELL,4932.295,4840.5838,4978.1756,4840.5338,WIN,1.998697208160933,3.406855804065079,312.44687343734194,0.033294788822785,312.41357864851915,3126.1721622754562,3438.585740923975,5106.111043932059,5239.107445135664,31.49094003855788,30.58707052355323,trend_breakout_momentum_volatility,take_profit_hit,7
2026-01-30 17:50:00+00:00,2026-01-30 17:55:00+00:00,2026-01-30 18:05:00+00:00,SELL,4813.385,4866.3027,4866.2527,4707.6496,LOSS,-1.0011288501484923,3.2520679775464303,-172.0918904450764,0.03147900233464973,-172.12336944741105,3438.585740923975,3266.462371476564,5082.762698642023,5229.091871470926,20.53430327014086,35.245119563565275,trend_breakout_momentum_volatility,stop_loss_hit,2
2026-01-30 18:15:00+00:00,2026-01-30 18:20:00+00:00,2026-01-30 18:50:00+00:00,SELL,4757.035,4819.9463,4819.8963,4631.3124,LOSS,-1.0009477526624373,2.5981497726203147,-163.45302606246085,0.024882431833256214,-163.4779084942941,3266.462371476564,3102.9844629822696,5063.253433079391,5221.176509049779,26.192240781737834,41.90754520645199,trend_breakout_momentum_volatility,stop_loss_hit,6
2026-02-02 13:20:00+00:00,2026-02-02 13:25:00+00:00,2026-02-02 14:25:00+00:00,SELL,4738.695,4701.575,4780.2491,4655.5868,WIN,0.8930664849997367,3.7336696718214375,138.59381821801136,0.03524684979280576,138.55857136821857,3102.9844629822696,3241.543034350488,4723.171530756544,4960.864531964302,44.14399696041235,27.702722662737205,trend_breakout_momentum_volatility,max_hold_12,12
2026-02-02 15:20:00+00:00,2026-02-02 15:25:00+00:00,2026-02-02 16:05:00+00:00,SELL,4698.285,4600.1011,4747.402,4600.0511,WIN,1.998792710485532,3.299820766014547,323.98931239674835,0.03068300750291256,323.95862938924546,3241.543034350488,3565.5016637397334,4722.50426247271,4942.387551714195,41.76021455389555,32.74463740309503,trend_breakout_momentum_volatility,take_profit_hit,8
2026-02-02 16:30:00+00:00,2026-02-02 16:35:00+00:00,2026-02-02 17:10:00+00:00,SELL,4658.025,4709.0615,4709.0115,4556.052,LOSS,-1.0011643683955636,3.4965143948457422,-178.44990890672906,0.0327521528370094,-178.48266105956608,3565.5016637397334,3387.0190026801674,4712.852483185702,4929.065539430467,42.47453257418977,33.991009913526895,trend_breakout_momentum_volatility,stop_loss_hit,7
2026-02-04 07:20:00+00:00,2026-02-04 07:25:00+00:00,2026-02-04 07:40:00+00:00,BUY,5081.825,5067.9348,5067.9848,5109.5055,LOSS,-1.0043460026054036,12.236119870748634,-169.96275612755014,0.1241936769682068,-170.08694980451835,3387.0190026801674,3216.932052875649,5016.218113339195,4933.178784224752,58.60759982121588,9.22683290252572,trend_breakout_momentum_volatility,stop_loss_hit,3
2026-02-04 07:40:00+00:00,2026-02-04 07:45:00+00:00,2026-02-04 08:45:00+00:00,BUY,5080.695,5079.48,5066.102,5109.881,LOSS,-0.08395528229926645,11.02216853549379,-13.391934770636583,0.11198716120011062,-13.503921931836693,3216.932052875649,3203.428130943812,5021.50617075256,4936.186131384977,55.34009723200788,9.728672546049431,trend_breakout_momentum_volatility,max_hold_12,12
2026-02-04 13:30:00+00:00,2026-02-04 13:35:00+00:00,2026-02-04 13:45:00+00:00,BUY,5057.435,5041.2396,5041.2896,5089.7259,LOSS,-1.0037223333275456,9.920540993334233,-160.6674335968574,0.10018431504364977,-160.76761791190106,3203.428130943812,3042.660513031911,5039.921391816668,4960.52176172507,57.96577159246201,10.763620428550707,trend_breakout_momentum_volatility,stop_loss_hit,2
2026-02-04 13:50:00+00:00,2026-02-04 13:55:00+00:00,2026-02-04 14:10:00+00:00,BUY,5061.475,5043.8514,5043.9014,5096.6222,LOSS,-1.0034202045978515,8.656904554586594,-152.56587087932425,0.08748084608997306,-152.6533517254142,3042.660513031911,2890.0071613064965,5039.805847039544,4961.282490464125,58.01247710416497,11.715737012178144,trend_breakout_momentum_volatility,stop_loss_hit,3
2026-02-05 12:15:00+00:00,2026-02-05 12:20:00+00:00,2026-02-05 12:30:00+00:00,SELL,4820.66,4841.2624,4841.2124,4779.5552,LOSS,-1.0029029181931148,7.030828064193372,-144.85189946853293,0.06793131513133738,-144.91983078366428,2890.0071613064965,2745.0873305228324,4904.658394735934,4936.873167523167,22.914224267133154,13.70159690494465,trend_breakout_momentum_volatility,stop_loss_hit,2
2026-02-05 13:40:00+00:00,2026-02-05 13:45:00+00:00,2026-02-05 14:45:00+00:00,SELL,4824.975,4856.2309,4856.1809,4762.5632,LOSS,-1.0019124980558558,4.398347942515097,-137.47428392326879,0.042581312011796824,-137.5168652352806,2745.0873305228324,2607.570465287552,4891.228488156056,4931.351933615128,40.76597445813353,20.803927341206176,trend_breakout_momentum_volatility,stop_loss_hit,12
2026-02-05 15:25:00+00:00,2026-02-05 15:30:00+00:00,2026-02-05 16:30:00+00:00,SELL,4819.805,4856.5915,4856.5415,4746.332,LOSS,-1.0016244449878609,3.549020234498392,-130.55597427610218,0.03434172691694914,-130.59031600301913,2607.570465287552,2476.9801492845327,4877.301278802835,4924.78831900957,43.88012930319425,24.49098899597284,trend_breakout_momentum_volatility,stop_loss_hit,12
2026-02-05 20:20:00+00:00,2026-02-05 20:25:00+00:00,2026-02-05 21:25:00+00:00,SELL,4820.94,4802.25,4842.5684,4777.6833,WIN,0.8636980963440513,5.726230957166385,107.02325658943745,0.055104608484693986,106.96815198095275,2476.9801492845327,2583.9483012654855,4864.488829140289,4912.433506849064,36.13186746914714,14.41890933037195,trend_breakout_momentum_volatility,max_hold_12,12
2026-02-09 14:25:00+00:00,2026-02-09 14:30:00+00:00,2026-02-09 15:30:00+00:00,BUY,5020.825,5033.36,5007.5593,5047.3564,WIN,0.9441613120783569,9.739219851728718,122.08112084141807,0.09791991814495309,121.98320092327312,2583.9483012654855,2705.9315021887587,5006.2192757254,4951.707903892272,61.0043898350867,8.84378947733626,trend_breakout_momentum_volatility,max_hold_12,12
2026-02-09 15:40:00+00:00,2026-02-09 15:45:00+00:00,2026-02-09 16:45:00+00:00,BUY,5056.075,5078.215,5041.8417,5084.5416,WIN,1.5547925335312596,9.505620483609444,210.4544375071162,0.09633271461083834,210.35810479250537,2705.9315021887587,2916.289606981264,5012.1846345498125,4955.960954498985,70.95134638413181,9.488882592688542,trend_breakout_momentum_volatility,max_hold_12,12
2026-02-10 08:15:00+00:00,2026-02-10 08:20:00+00:00,2026-02-10 09:10:00+00:00,BUY,5040.315,5061.3282,5029.7834,5061.3782,WIN,1.994293203504339,13.84543785205296,290.9366888055171,0.13986167286334616,290.7968271326538,2916.289606981264,3207.0864341139177,5034.070001249608,4995.870541052426,60.84842212787909,7.0210602658281545,trend_breakout_momentum_volatility,take_profit_hit,10
